Episode,Epsilon,Reward,Mean_Reward,Time
1895.0,0.01,45.04035837736753,58.72556808641823,500.0
1896.0,0.01,28.233937702513213,58.65650820147114,500.0
1897.0,0.01,87.95157786903853,59.34091225397835,500.0
1898.0,0.01,65.14299423296988,58.96227419610845,500.0
1899.0,0.01,14.366041911863267,58.3296795799919,500.0
1900.0,0.01,46.8658405504951,58.08093254523667,500.0
1901.0,0.01,17.15761970988581,57.2265483290295,500.0
1902.0,0.01,50.9880797763773,56.59202468978424,500.0
1903.0,0.01,13.229002184053432,56.408140689951786,500.0
1904.0,0.01,67.22642586464971,56.57145747865725,500.0
1905.0,0.01,60.448928729574135,56.432715232382385,500.0
1906.0,0.01,59.031771610299344,57.03427490804019,500.0
1907.0,0.01,57.223376087119526,56.68944293037018,500.0
1908.0,0.01,62.9156280692445,56.88678170556464,500.0
1909.0,0.01,20.13111070966006,56.28443491722824,500.0
1910.0,0.01,48.5429911057474,56.49157167172403,500.0
1911.0,0.01,92.80113109597036,57.04168441769186,500.0
1912.0,0.01,69.26802426748448,57.41297890653212,500.0
1913.0,0.01,68.43570270976484,57.279649285158754,500.0
1914.0,0.01,52.76684362276438,57.346844965578875,500.0
1915.0,0.01,-56.507822430549325,56.266287696265024,500.0
1916.0,0.01,51.04406926272315,56.54790291100347,500.0
1917.0,0.01,33.86347998698881,56.48933638888998,500.0
1918.0,0.01,80.10297974653015,56.70492940406218,500.0
1919.0,0.01,-12.4830500307106,56.0549314088373,500.0
1920.0,0.01,109.96907492639572,56.281914557783814,500.0
1921.0,0.01,104.08516855872432,56.977261821029686,500.0
1922.0,0.01,27.218692749630392,56.30693994505126,500.0
1923.0,0.01,40.31777806888532,56.32054592451687,500.0
1924.0,0.01,62.36354654438127,56.303974806156376,500.0
1925.0,0.01,83.76013155822929,56.211025783401865,500.0
1926.0,0.01,54.102828892980845,56.230939598242315,500.0
1927.0,0.01,92.24748692426678,56.80724543653936,500.0
1928.0,0.01,76.60468719429726,57.14371886490295,500.0
1929.0,0.01,10.466469254050516,56.48189177551174,500.0
1930.0,0.01,48.32786194374014,56.58176293219374,500.0
1931.0,0.01,36.26828907553237,56.34465610489516,500.0
1932.0,0.01,41.310809662424205,56.44349548263912,500.0
1933.0,0.01,99.77862696325845,57.251714015438694,500.0
1934.0,0.01,91.29136008734511,57.068197109469104,500.0
1935.0,0.01,33.5839817212245,56.9766879266241,500.0
1936.0,0.01,36.699841016299494,57.04082309716438,500.0
1937.0,0.01,63.39112721461139,56.786472625198314,500.0
1938.0,0.01,112.37681714645265,57.33385740236034,500.0
1939.0,0.01,20.227370818230774,56.76875908975514,500.0
1940.0,0.01,45.39140572449514,56.705509262879744,500.0
1941.0,0.01,76.55085369202428,56.84745622537422,500.0
1942.0,0.01,39.78699918224654,56.411436723173466,500.0
1943.0,0.01,45.99716180362722,56.10763663888763,500.0
1944.0,0.01,73.60962421220826,56.28798616022641,500.0
1945.0,0.01,73.01108528717758,56.143735597141756,500.0
1946.0,0.01,85.05033445399198,56.020413391832065,500.0
1947.0,0.01,50.90499865961292,55.80850914874503,500.0
1948.0,0.01,73.10584972087408,56.248957083513496,500.0
1949.0,0.01,83.70070514625505,56.575890535964476,500.0
1950.0,0.01,71.49320173606324,56.9934222342076,500.0
1951.0,0.01,78.97245557273564,56.796008530690386,500.0
1952.0,0.01,85.31463236052845,57.314823125267985,500.0
1953.0,0.01,22.257407820626117,56.55051364515903,500.0
1954.0,0.01,64.262291080253,56.60564400905839,500.0
1955.0,0.01,67.37641585728792,56.4042028831549,500.0
1956.0,0.01,55.51970325930024,56.16554770303339,500.0
1957.0,0.01,22.014186475107426,55.54781772468507,500.0
1958.0,0.01,54.14037269362202,55.7237099306553,500.0
1959.0,0.01,77.06228498391391,55.858294987669204,500.0
1960.0,0.01,50.48760786895392,55.25385216155214,500.0
1961.0,0.01,64.98656871412098,55.26325948727628,500.0
1962.0,0.01,35.59989669030374,55.29453002446547,500.0
1963.0,0.01,40.70585919227442,55.04037593646132,500.0
1964.0,0.01,98.11174888152082,55.31830386027719,500.0
1965.0,0.01,53.8414544809209,55.271021780578806,500.0
1966.0,0.01,54.75497635223514,55.08068476048373,500.0
1967.0,0.01,52.43709415711983,54.898727557357525,500.0
1968.0,0.01,84.02934753324212,55.31231052966584,500.0
1969.0,0.01,108.2084692461833,56.060135556584626,500.0
1970.0,0.01,18.108289776752507,55.44706597468055,500.0
1971.0,0.01,62.0085814998832,55.09624394232207,500.0
1972.0,0.01,57.13577199408094,55.099514318061566,500.0
1973.0,0.01,35.67851587159804,54.59101655703152,500.0
1974.0,0.01,64.36162439795547,54.7229102223683,500.0
1975.0,0.01,52.668885705083156,54.50840207903513,500.0
1976.0,0.01,41.23375884055553,54.57933610829687,500.0
1977.0,0.01,21.88537842434317,54.160960101731106,500.0
1978.0,0.01,21.639322428080646,53.88526889052364,500.0
1979.0,0.01,23.897390966196866,53.60661039486825,500.0
1980.0,0.01,43.86692338976894,53.134440069071246,500.0
1981.0,0.01,46.71718221296068,52.752739565344264,500.0
1982.0,0.01,76.37581328599326,53.11843370663558,500.0
1983.0,0.01,60.829672877399204,52.96407422225873,500.0
1984.0,0.01,93.3079277588333,52.93279922268081,500.0
1985.0,0.01,77.64167605416844,53.453393603816515,500.0
1986.0,0.01,75.42348155708586,53.778334893525404,500.0
1987.0,0.01,77.89584916812014,53.856990194055754,500.0
1988.0,0.01,71.73286430490069,54.499884908720105,500.0
1989.0,0.01,52.2268437957548,54.47833224696209,500.0
1990.0,0.01,55.28268451985764,55.0732917063335,500.0
1991.0,0.01,84.95690804495847,55.509518151761384,500.0
1992.0,0.01,222.79069025114563,57.85599297742133,416.0
1993.0,0.01,57.081111183122076,57.888182576920634,500.0
1994.0,0.01,91.28182741172017,58.428929616019296,500.0
1995.0,0.01,85.37674030802123,58.83229343532584,500.0
1996.0,0.01,47.74245885519864,59.02737864685268,500.0
1997.0,0.01,54.7835672968789,58.695698541131094,500.0
1998.0,0.01,81.27017579581182,58.85697035675951,500.0
1999.0,0.01,63.56534160152875,59.348963353656174,500.0
