Episode,Epsilon,Reward,Mean_Reward,Time
1692.0,0.01,-247.18561412015367,-373.4192584987639,120.0
1693.0,0.01,-312.19152951558647,-372.26787205019633,92.0
1694.0,0.01,-278.13211686915804,-370.277984926018,125.0
1695.0,0.01,-420.1192411689358,-370.56851013868953,104.0
1696.0,0.01,-299.0402974237817,-371.2068008676459,58.0
1697.0,0.01,-488.23792458700655,-371.06630484252986,62.0
1698.0,0.01,-286.68627746561066,-369.259080712395,103.0
1699.0,0.01,-508.7901945158062,-368.9063648255345,89.0
1700.0,0.01,-107.34121714938892,-366.2904454180093,134.0
1701.0,0.01,-146.39267056829175,-366.30326126568053,59.0
1702.0,0.01,-221.82326397829632,-363.5916550417205,91.0
1703.0,0.01,-184.79712396000812,-359.1222312908194,57.0
1704.0,0.01,-261.09535031041287,-355.586299794074,104.0
1705.0,0.01,-195.5072125694305,-355.6207083812236,62.0
1706.0,0.01,-222.2235778761857,-354.2724400251911,60.0
1707.0,0.01,-275.08997164554876,-354.391502453283,92.0
1708.0,0.01,-349.34802343922127,-353.9025413105027,67.0
1709.0,0.01,-331.84619783957965,-350.16841700750155,87.0
1710.0,0.01,-349.08703776622696,-348.9502940750977,123.0
1711.0,0.01,-302.3795610904315,-344.40400516400933,101.0
1712.0,0.01,-230.91788237109353,-343.0554631107464,67.0
1713.0,0.01,-189.65244910890664,-341.98563145504454,98.0
1714.0,0.01,-216.30882106873477,-340.12170868887665,86.0
1715.0,0.01,-218.1051479128451,-339.04169698574117,85.0
1716.0,0.01,-224.9368064769597,-338.8855188373469,82.0
1717.0,0.01,-248.13372942062614,-338.3544601118441,59.0
1718.0,0.01,-228.20438505458378,-334.9507239677062,78.0
1719.0,0.01,-269.0589836277003,-332.0519156004522,93.0
1720.0,0.01,-346.12893604020184,-329.82946824420577,93.0
1721.0,0.01,-282.4749455596882,-326.91211434249544,108.0
1722.0,0.01,-177.34445474001632,-322.93401152926674,131.0
1723.0,0.01,-282.51592521737723,-321.79746084975204,79.0
1724.0,0.01,-393.7315965588626,-322.10382348454146,58.0
1725.0,0.01,-411.987060074448,-323.17461416717964,57.0
1726.0,0.01,-415.7451990220862,-322.4017753068567,244.0
1727.0,0.01,-256.64936425020323,-320.42875208853417,105.0
1728.0,0.01,-508.67254011297365,-321.8972236521715,172.0
1729.0,0.01,-336.28344685677564,-322.318670851316,52.0
1730.0,0.01,-461.6516290163785,-323.79503255429483,350.0
1731.0,0.01,-618.9241587969261,-328.45707605376964,278.0
1732.0,0.01,-387.72557363609667,-324.81286987722643,219.0
1733.0,0.01,-305.73314393056984,-324.38409523856234,54.0
1734.0,0.01,-405.50957614854093,-322.8282692569638,270.0
1735.0,0.01,-695.9132074011171,-324.939945674163,236.0
1736.0,0.01,-1302.7153851621438,-333.1759809452536,245.0
1737.0,0.01,-207.6158790199711,-333.6235851604132,182.0
1738.0,0.01,-336.8288632490934,-332.5732368050064,224.0
1739.0,0.01,-286.727352271635,-332.2880795638736,202.0
1740.0,0.01,-124.90958413236618,-328.2555290544398,155.0
1741.0,0.01,-345.0376056962002,-328.033132383615,366.0
1742.0,0.01,-383.45525407452027,-329.76722297852956,264.0
1743.0,0.01,-367.34982807304385,-329.03117218896057,377.0
1744.0,0.01,-280.0758939395022,-327.04170165489637,161.0
1745.0,0.01,-510.1408361956451,-326.41135215144544,299.0
1746.0,0.01,-770.8601852055284,-331.00998791173896,482.0
1747.0,0.01,-448.21790309360506,-334.84350785234625,310.0
1748.0,0.01,-391.21912674293753,-337.2310359551062,331.0
1749.0,0.01,-467.0296529155067,-340.04914472802625,433.0
1750.0,0.01,-345.98937613183864,-343.3138014548683,295.0
1751.0,0.01,-2694.314705888153,-367.22724261551,372.0
1752.0,0.01,-389.44322420914494,-368.8407205574329,254.0
1753.0,0.01,-808.6522099329159,-374.26292513713344,353.0
1754.0,0.01,-277.1764272156608,-373.22773372150056,121.0
1755.0,0.01,-435.2257810015809,-373.929948695657,213.0
1756.0,0.01,-337.7965549333734,-371.61962653327214,50.0
1757.0,0.01,-352.50777513972656,-371.3508687866113,61.0
1758.0,0.01,-509.9098212456352,-372.71611620991285,312.0
1759.0,0.01,-227.68312032712794,-372.26278628591564,68.0
1760.0,0.01,-613.9841376384392,-375.0834787277697,270.0
1761.0,0.01,-586.5798285318524,-376.1023575663777,333.0
1762.0,0.01,-1257.8451565407906,-386.46346555811186,300.0
1763.0,0.01,-500.77473469444016,-388.6181487943283,224.0
1764.0,0.01,-656.9059438164161,-389.63150346253366,290.0
1765.0,0.01,-815.4621987117232,-391.1598394042015,261.0
1766.0,0.01,-568.885641794404,-394.95653567716045,321.0
1767.0,0.01,-360.68062898977416,-391.9825431397088,198.0
1768.0,0.01,-501.1279491905223,-393.2964883291268,234.0
1769.0,0.01,-806.9195119812125,-397.63567399829475,290.0
1770.0,0.01,-406.76615548578616,-398.5280409690866,401.0
1771.0,0.01,-371.8839595060687,-398.4776096874882,321.0
1772.0,0.01,-539.5621435162052,-400.86526952985764,259.0
1773.0,0.01,-512.4800520026918,-402.73651551200857,377.0
1774.0,0.01,-269.64031061892047,-401.3375993498223,230.0
1775.0,0.01,-848.5826772512502,-407.6159003805495,395.0
1776.0,0.01,-365.5368507493639,-409.12111582290925,355.0
1777.0,0.01,-208.99443624982928,-405.2711624325037,277.0
1778.0,0.01,-351.71635452858084,-404.8839373211584,242.0
1779.0,0.01,-254.16518219475745,-404.3387245795145,248.0
1780.0,0.01,-230.70833940125493,-401.0073025220214,52.0
1781.0,0.01,-301.68886968427466,-400.1917042662863,292.0
1782.0,0.01,-451.22364184151587,-400.86686267226384,370.0
1783.0,0.01,-488.3719780240691,-402.81553871460414,406.0
1784.0,0.01,-551.5986905495934,-406.26807546760995,293.0
1785.0,0.01,-567.9597765022354,-409.84685287618146,297.0
1786.0,0.01,-139.13949751478495,-408.05782050960465,500.0
1787.0,0.01,-932.7859568645774,-415.07328247195665,345.0
1788.0,0.01,-1561.0162756649504,-430.5802712121899,494.0
1789.0,0.01,-550.3991158543911,-433.648352922183,394.0
1790.0,0.01,-270.1713389550986,-433.3646758124638,500.0
1791.0,0.01,-661.8228275858427,-440.05885874495243,443.0
1792.0,0.01,-1286.1468589441924,-450.4484711931929,428.0
1793.0,0.01,-1348.0300554912064,-460.80685645294915,201.0
1794.0,0.01,-748.3074623787714,-465.5086099080452,412.0
1795.0,0.01,-898.119465832521,-470.28861215468095,418.0
1796.0,0.01,-709.3257106692396,-474.39146628713553,232.0
1797.0,0.01,-690.7982656955961,-476.4170696982214,368.0
1798.0,0.01,-395.08265464674923,-477.50103347003284,56.0
1799.0,0.01,-1007.1875616150388,-482.4850071410252,287.0
1800.0,0.01,-935.4054298827175,-490.76564926835846,451.0
1801.0,0.01,-938.3621023867294,-498.6853435865429,340.0
1802.0,0.01,-973.1336653072216,-506.19844759983215,317.0
1803.0,0.01,-1016.0979360905197,-514.5114557211373,236.0
1804.0,0.01,-886.7112473766307,-520.7676146917995,290.0
1805.0,0.01,-1156.0716531244955,-530.3732590973501,488.0
1806.0,0.01,-1012.3284426395899,-538.2743077449842,380.0
1807.0,0.01,-1839.115250530477,-553.9145605338334,371.0
1808.0,0.01,-1040.1348534534027,-560.8224288339753,374.0
1809.0,0.01,-676.4491351651311,-564.2684582072308,155.0
1810.0,0.01,-735.8768798926191,-568.1363566284947,180.0
1811.0,0.01,-1343.4248689569263,-578.5468097071596,352.0
1812.0,0.01,-1143.4837505820178,-587.6724683892689,360.0
1813.0,0.01,-751.1440431181576,-593.2873843293613,279.0
1814.0,0.01,-1608.8865225289096,-607.2131613439632,348.0
1815.0,0.01,-949.5617170754467,-614.5277270355892,301.0
1816.0,0.01,-723.5521340574012,-619.5138803113936,258.0
1817.0,0.01,-784.0182300609765,-624.8727253177971,210.0
1818.0,0.01,-2518.9264836181314,-647.7799463034326,338.0
1819.0,0.01,-1547.0858531492827,-660.5602149986483,288.0
1820.0,0.01,-917.8940172478734,-666.2778658107251,278.0
1821.0,0.01,-643.4234054859311,-669.8873504099874,331.0
1822.0,0.01,-893.3289098112175,-677.0471949606995,264.0
1823.0,0.01,-949.631165567866,-683.7183473642044,338.0
1824.0,0.01,-322.40673100534667,-683.0050987086693,247.0
1825.0,0.01,-2044.181086083744,-699.3270389687622,329.0
1826.0,0.01,-777.1422424580369,-702.9410094031218,196.0
1827.0,0.01,-497.93936857916026,-705.3539094464113,333.0
1828.0,0.01,-1611.0043785833805,-716.3772278311153,384.0
1829.0,0.01,-539.0224692690645,-718.4046180552382,323.0
1830.0,0.01,-1697.4848119856572,-730.7629498849311,306.0
1831.0,0.01,-990.8132743880661,-734.4818410408426,303.0
1832.0,0.01,-1146.037868054579,-742.0649639850272,326.0
1833.0,0.01,-1404.2311417143876,-753.0499439628655,358.0
1834.0,0.01,-683.7688817997137,-755.8325370193774,332.0
1835.0,0.01,-547.1083539660216,-754.3444884850262,500.0
1836.0,0.01,-1384.070219251414,-755.1580368259188,367.0
1837.0,0.01,-866.2524553815548,-761.7444025895347,240.0
1838.0,0.01,-451.2403866616008,-762.88851782366,247.0
1839.0,0.01,-453.1448480424535,-764.5526927813681,237.0
1840.0,0.01,-272.34115349336065,-766.0270084749781,500.0
1841.0,0.01,-1222.7020053773308,-774.8036524717894,401.0
1842.0,0.01,-1138.457670843193,-782.353676639476,389.0
1843.0,0.01,-690.8268196791022,-785.5884465555365,403.0
1844.0,0.01,-613.226381973491,-788.9199514358766,245.0
1845.0,0.01,-496.418302088392,-788.7827260948039,333.0
1846.0,0.01,-450.00361520496955,-785.5741603947984,212.0
1847.0,0.01,-522.844557296429,-786.3204269368267,416.0
1848.0,0.01,-447.66490832671593,-786.8848847526643,492.0
1849.0,0.01,-562.7107456197496,-787.8416956797067,291.0
1850.0,0.01,-571.9252775401264,-790.1010546937896,441.0
1851.0,0.01,-487.58062562667965,-768.033713891175,277.0
1852.0,0.01,-459.5126053334011,-768.7344077024176,233.0
1853.0,0.01,-550.3440576554021,-766.1513261796422,356.0
1854.0,0.01,-457.89002306139946,-767.9584621380995,282.0
1855.0,0.01,-472.13473120638713,-768.3275516401476,261.0
1856.0,0.01,-401.17725729634634,-768.9613586637774,244.0
1857.0,0.01,-555.2797999404117,-770.9890789117843,343.0
1858.0,0.01,-558.2497841993452,-771.4724785413215,383.0
1859.0,0.01,-446.6758223043542,-773.6624055610939,389.0
1860.0,0.01,-293.8524551687676,-770.4610887363971,98.0
1861.0,0.01,-454.93816630332805,-769.1446721141117,309.0
1862.0,0.01,-429.64561006692026,-760.862676649373,314.0
1863.0,0.01,-696.2914234895541,-762.8178435373243,258.0
1864.0,0.01,-453.13801847317495,-760.7801642838916,283.0
1865.0,0.01,-492.4051741703319,-757.5495940384776,500.0
1866.0,0.01,-585.6791103937085,-757.7175287244709,388.0
1867.0,0.01,-208.75441892445536,-756.1982666238176,500.0
1868.0,0.01,-564.3305563427746,-756.8302926953402,392.0
1869.0,0.01,-87.74416039521095,-749.6385391794803,500.0
1870.0,0.01,-1407.6801761357485,-759.6476793859798,376.0
1871.0,0.01,-289.5022549361254,-758.8238623402805,309.0
1872.0,0.01,-596.2255331357942,-759.3904962364763,360.0
1873.0,0.01,-277.8810773439785,-757.0445064898892,162.0
1874.0,0.01,-376.28927951404324,-758.1109961788403,373.0
1875.0,0.01,-373.7745624711688,-753.3629150310393,279.0
1876.0,0.01,-722.6288027853296,-756.9338345513992,365.0
1877.0,0.01,-677.8154441392849,-761.6220446302937,301.0
1878.0,0.01,-237.8468605572871,-760.4833496905808,152.0
1879.0,0.01,-810.0435667174897,-766.0421335358081,458.0
1880.0,0.01,-549.2612952706703,-769.2276630945022,251.0
1881.0,0.01,-565.9602583475389,-771.870376981135,256.0
1882.0,0.01,-314.44483153460124,-770.5025888780657,256.0
1883.0,0.01,-313.25218717340545,-768.7513909695591,94.0
1884.0,0.01,-498.33817421737444,-768.218785806237,500.0
1885.0,0.01,-501.16895539236805,-767.5508775951384,430.0
1886.0,0.01,-444.3964782704151,-770.6034474026945,73.0
1887.0,0.01,-386.5375275213716,-765.1409631092627,169.0
1888.0,0.01,-144.7223926594966,-750.9780242792081,101.0
1889.0,0.01,-351.17950225427194,-748.9858281432068,89.0
1890.0,0.01,-405.20145515178626,-750.3361293051739,303.0
1891.0,0.01,-502.19114528281443,-748.7398124821436,500.0
1892.0,0.01,-170.4403528656782,-737.5827474213587,500.0
1893.0,0.01,-220.04339289021323,-726.3028807953486,148.0
1894.0,0.01,-466.2036618000869,-723.4818427895618,244.0
1895.0,0.01,-103.56217148914664,-715.536269846128,169.0
1896.0,0.01,-75.36139450985848,-709.1966266845342,129.0
1897.0,0.01,-330.3112150283898,-705.591756177862,159.0
1898.0,0.01,-49.667299708115436,-702.1376026284756,95.0
1899.0,0.01,-555.4460364869423,-697.6201873771948,276.0
1900.0,0.01,-474.29428837796075,-693.009075962147,276.0
1901.0,0.01,-671.5197108488742,-690.3406520467688,240.0
1902.0,0.01,-62.34327442618546,-681.2327481379581,178.0
1903.0,0.01,-18.84542248967034,-671.2602230019496,164.0
1904.0,0.01,-340.91158745557425,-665.802226402739,391.0
1905.0,0.01,-92.33891178484924,-655.1648989893426,149.0
1906.0,0.01,-79.60274742519124,-645.8376420371986,131.0
1907.0,0.01,-89.29673790962381,-628.3394569109901,140.0
1908.0,0.01,-437.234828103659,-622.3104566574926,161.0
1909.0,0.01,-247.6534062058745,-618.0224993679,276.0
1910.0,0.01,-345.06089305790175,-614.114339499553,256.0
1911.0,0.01,-50.093104080041556,-601.1810218507841,117.0
1912.0,0.01,-121.35230304216577,-590.9597073753857,319.0
1913.0,0.01,38.09350389140411,-583.06733190529,146.0
1914.0,0.01,-320.3374194845343,-570.1818408748462,333.0
1915.0,0.01,-402.06752707010696,-564.7068989747928,492.0
1916.0,0.01,-609.1342027575586,-563.5627196617944,237.0
1917.0,0.01,-610.0230237707631,-561.8227675988923,343.0
1918.0,0.01,-739.2118215885275,-544.0256209785963,84.0
1919.0,0.01,-69.98412902334285,-529.2546037373369,328.0
1920.0,0.01,-446.33626812473153,-524.5390262461054,500.0
1921.0,0.01,-48.82704470633699,-518.5930626383094,112.0
1922.0,0.01,-1147.193101080768,-521.131704551005,394.0
1923.0,0.01,-981.2306797825687,-521.447699693152,466.0
1924.0,0.01,-545.6811569809989,-523.6804439529085,410.0
1925.0,0.01,-204.7440513330081,-505.2860736054011,500.0
1926.0,0.01,-265.61925986160674,-500.1708437794368,92.0
1927.0,0.01,-201.85658001573972,-497.21001589380256,500.0
1928.0,0.01,-379.46623449412,-484.8946344529099,500.0
1929.0,0.01,-439.29362242567305,-483.897345984476,389.0
1930.0,0.01,-628.6448764560224,-473.20894662917965,271.0
1931.0,0.01,-413.7253405381879,-467.43806729068086,68.0
1932.0,0.01,-462.76027416356305,-460.60529135177063,199.0
1933.0,0.01,-535.002294120734,-451.9130028758342,468.0
1934.0,0.01,-318.38626598955324,-448.2591767177327,62.0
1935.0,0.01,-259.3571552333458,-445.381664730406,85.0
1936.0,0.01,-384.91962073225585,-435.3901587452143,70.0
1937.0,0.01,-268.8366371613216,-429.416000563012,62.0
1938.0,0.01,-126.28740557637116,-426.1664707521597,91.0
1939.0,0.01,-231.85935844278606,-423.953615856163,96.0
1940.0,0.01,-483.4746504379759,-426.0649508256091,88.0
1941.0,0.01,-476.2393586540633,-418.60032435837644,71.0
1942.0,0.01,-130.3793994606845,-408.51954164455134,182.0
1943.0,0.01,-302.6281343946048,-404.6375547917064,85.0
1944.0,0.01,-278.14841003549,-401.28677507232635,133.0
1945.0,0.01,-643.479690400378,-402.7573889554463,232.0
1946.0,0.01,-182.71421745865925,-400.0844949779832,58.0
1947.0,0.01,-443.2752497093456,-399.28880190211237,61.0
1948.0,0.01,-233.28813619924102,-397.1450341808377,64.0
1949.0,0.01,-510.87107685610465,-396.62663749320126,104.0
1950.0,0.01,-281.12250351926787,-393.71860975299256,82.0
1951.0,0.01,-276.068668822252,-391.6034901849483,500.0
1952.0,0.01,-431.5072314535801,-391.3234364461501,288.0
1953.0,0.01,-467.21511515373203,-390.4921470211334,330.0
1954.0,0.01,-310.3773917171485,-389.0170207076909,146.0
1955.0,0.01,-321.2156515774805,-387.50782991140187,306.0
1956.0,0.01,-338.11670871833223,-386.87722442562176,228.0
1957.0,0.01,-293.6996316005558,-384.26142274222315,71.0
1958.0,0.01,-191.5216026232052,-380.59414092646176,500.0
1959.0,0.01,-300.0259135618021,-379.12764183903624,94.0
1960.0,0.01,-53.74162774653223,-376.72653356481385,132.0
1961.0,0.01,-90.29090743911405,-373.08006097617175,102.0
1962.0,0.01,16.700681658513986,-368.6165980589173,85.0
1963.0,0.01,-209.1221440961138,-363.74490526498295,74.0
1964.0,0.01,-501.27874741148736,-364.2263125543661,82.0
1965.0,0.01,-333.94062909379494,-362.6416671036007,73.0
1966.0,0.01,-257.31414823069883,-359.35801748197053,75.0
1967.0,0.01,-167.4084987336706,-358.9445582800627,100.0
1968.0,0.01,-1.696182923093147,-353.3182145458658,186.0
1969.0,0.01,-323.11662914779265,-355.67193923339175,92.0
1970.0,0.01,-336.0223950186221,-344.95536142222045,111.0
1971.0,0.01,-982.3947367339821,-351.884286240199,155.0
1972.0,0.01,-479.48894323915556,-350.7169203412326,55.0
1973.0,0.01,-654.6778858198234,-354.4848884259911,82.0
1974.0,0.01,-339.5723853174922,-354.1177194840256,95.0
1975.0,0.01,-547.1882301658615,-355.85185616097255,80.0
1976.0,0.01,-303.68021057962613,-351.6623702389155,58.0
1977.0,0.01,-245.57800697381037,-347.3399958672607,58.0
1978.0,0.01,-411.04581581213495,-349.0719854198092,86.0
1979.0,0.01,-467.5399853351344,-345.64694960598564,83.0
1980.0,0.01,-380.07806324153165,-343.9551172856943,74.0
1981.0,0.01,-612.0977511085,-344.4164922133039,132.0
1982.0,0.01,-435.94145745156914,-345.6314584724736,55.0
1983.0,0.01,-465.30480128590636,-347.15198461359864,84.0
1984.0,0.01,-289.1951208139883,-345.06055407956467,65.0
1985.0,0.01,-516.1224391484674,-345.2100889171257,60.0
1986.0,0.01,-589.9495417654424,-346.66561955207595,85.0
1987.0,0.01,-339.93780181624436,-346.19962229502465,69.0
1988.0,0.01,-345.32692139966133,-348.2056675824263,86.0
1989.0,0.01,-491.1667661724662,-349.60554022160824,98.0
1990.0,0.01,-365.1491070029125,-349.2050167401196,67.0
1991.0,0.01,-433.90503176632376,-348.5221556049546,81.0
1992.0,0.01,-415.82995931473863,-350.9760516694452,73.0
1993.0,0.01,-359.1718880299975,-352.36733662084305,83.0
1994.0,0.01,-274.8701526945241,-350.45400152978743,64.0
1995.0,0.01,-298.21727628409894,-352.40055257773696,101.0
1996.0,0.01,-462.7527903652072,-356.2744665362905,83.0
1997.0,0.01,-45.281599105307045,-353.4241703770597,213.0
1998.0,0.01,-464.69420361674753,-357.574439416146,95.0
1999.0,0.01,-302.59985281291426,-355.04597757940564,85.0
