Episode,Epsilon,Reward,Mean_Reward,Time
1726.0,0.01,11.771044434749031,-26.24109751490328,500.0
1727.0,0.01,14.639442828652886,-26.146782384166368,500.0
1728.0,0.01,29.2773578281827,-25.642517869603907,500.0
1729.0,0.01,7.803076107693802,-24.85893166021138,500.0
1730.0,0.01,-12.406125196709525,-24.935541717515072,500.0
1731.0,0.01,6.531500200424916,-24.761637108233643,500.0
1732.0,0.01,-20.46967098526184,-24.084722267712632,500.0
1733.0,0.01,3.0262560725132523,-23.973125339318145,500.0
1734.0,0.01,-15.105379230386585,-24.367698134462458,500.0
1735.0,0.01,-9.51761185515496,-23.20666393898227,500.0
1736.0,0.01,12.207976150754016,-21.5034346994549,500.0
1737.0,0.01,18.729967010463476,-19.834290752569316,500.0
1738.0,0.01,16.633926082157092,-19.94095714665727,500.0
1739.0,0.01,-15.02326928192072,-20.152392797353077,500.0
1740.0,0.01,-3.1502128883255436,-19.960111791748574,500.0
1741.0,0.01,-19.062473289971496,-19.862342529987714,500.0
1742.0,0.01,51.078249455023055,-18.828763524669675,500.0
1743.0,0.01,28.446947356562735,-18.929329169157192,500.0
1744.0,0.01,-129.65337389764255,-19.270932033531036,432.0
1745.0,0.01,20.070799425738883,-18.297481749253976,500.0
1746.0,0.01,163.13306061925095,-15.0603422935355,495.0
1747.0,0.01,-13.879266212005636,-14.660152006754558,500.0
1748.0,0.01,-22.413332070479573,-15.068771055360035,500.0
1749.0,0.01,-8.879481755796167,-13.456588801927074,500.0
1750.0,0.01,79.94315383661383,-12.93707401844649,500.0
1751.0,0.01,-65.86809854820423,-13.735020221154741,449.0
1752.0,0.01,21.828476950512005,-11.818953110479743,500.0
1753.0,0.01,-154.84758975598433,-12.046261467399138,495.0
1754.0,0.01,108.13242724070672,-8.969538569230624,500.0
1755.0,0.01,61.56510384863779,-8.4642602244451,500.0
1756.0,0.01,-66.17368438794968,-10.833113977541705,417.0
1757.0,0.01,-33.73991037644922,-12.945565819176757,500.0
1758.0,0.01,-49.497779032346386,-12.69609260574609,437.0
1759.0,0.01,66.43707048938057,-12.507520754510388,500.0
1760.0,0.01,47.005300701935184,-10.44615951082548,500.0
1761.0,0.01,37.38629264982737,-9.547519581551144,500.0
1762.0,0.01,146.32955580608794,-8.022890079106707,490.0
1763.0,0.01,57.196984534937016,-7.504764580344097,500.0
1764.0,0.01,36.27327536448438,-7.2108546770051465,500.0
1765.0,0.01,202.51616203670335,-4.7702590858176395,467.0
1766.0,0.01,4.425492050086027,-4.91668233082123,500.0
1767.0,0.01,-14.333020928664512,-5.555182854028256,500.0
1768.0,0.01,-27.219746103783663,-5.1510944319936405,500.0
1769.0,0.01,47.0508833267318,-4.478031130792728,500.0
1770.0,0.01,-11.683096244394575,-4.950225596625408,500.0
1771.0,0.01,-55.86620050129211,-4.926297196931269,500.0
1772.0,0.01,20.06565423252073,-3.759360486975906,500.0
1773.0,0.01,13.053475304954546,-3.627912152288894,500.0
1774.0,0.01,-31.284334740613232,-2.387545620014614,500.0
1775.0,0.01,-15.432220596888037,-1.8477686715420156,500.0
1776.0,0.01,11.204485955357203,-1.414179613206974,500.0
1777.0,0.01,0.39346063030938927,-0.81915033621324,500.0
1778.0,0.01,0.2629725725151346,-0.9348353944153144,500.0
1779.0,0.01,16.876733658227607,-0.01389040924417575,500.0
1780.0,0.01,52.09935564290511,0.6517650262916445,500.0
1781.0,0.01,37.38283248017578,0.6008628595708047,500.0
1782.0,0.01,2.849027661637347,2.2456864912259444,500.0
1783.0,0.01,-6.2498539778485815,3.654319107052262,500.0
1784.0,0.01,43.9341591762185,4.3087285910889275,500.0
1785.0,0.01,57.09685851992994,5.334842859576782,500.0
1786.0,0.01,12.087274080348738,6.739515556015794,500.0
1787.0,0.01,10.016087230514502,8.25896482331493,500.0
1788.0,0.01,11.209878230889583,7.780438349929648,500.0
1789.0,0.01,11.031708292735,8.574326943551734,500.0
1790.0,0.01,53.75531760743732,8.593342714951147,500.0
1791.0,0.01,11.101147957441835,9.277612492378937,500.0
1792.0,0.01,15.276424425333929,10.792983874464156,500.0
1793.0,0.01,9.424199365359978,11.530349669648423,500.0
1794.0,0.01,51.37334811350479,12.871742289432312,500.0
1795.0,0.01,13.697249061102625,15.226792170514637,500.0
1796.0,0.01,1.7111600238680191,14.912122311734958,500.0
1797.0,0.01,30.054331368135394,15.319384505479716,500.0
1798.0,0.01,-86.42248054758278,13.814619991143925,472.0
1799.0,0.01,26.90957095244779,13.593207223246727,500.0
1800.0,0.01,29.372014054224593,14.510501696746784,500.0
1801.0,0.01,25.3955532909969,13.958976029438247,500.0
1802.0,0.01,29.211344209600004,13.640096488698525,500.0
1803.0,0.01,11.496042828394181,15.225215445391907,500.0
1804.0,0.01,18.495141588408572,15.102785944636453,500.0
1805.0,0.01,-11.996415565513894,14.92322559366001,500.0
1806.0,0.01,-50.21556620378418,14.19395082304665,500.0
1807.0,0.01,-23.29427305125902,13.682388389684002,500.0
1808.0,0.01,-14.021054540870248,13.440167944348879,500.0
1809.0,0.01,26.372245017193016,13.68101318945122,500.0
1810.0,0.01,23.162861988624673,12.21337770547765,500.0
1811.0,0.01,27.713202130677672,12.594803703976757,500.0
1812.0,0.01,-1.5298685166978503,12.544779247095496,500.0
1813.0,0.01,-5.229809053484372,12.398733411285367,500.0
1814.0,0.01,47.40352442622611,12.77177445521459,500.0
1815.0,0.01,-4.836045994255544,12.765792276097386,500.0
1816.0,0.01,-12.009970327934727,12.441218687881264,500.0
1817.0,0.01,0.9379922269509668,11.438392455099264,500.0
1818.0,0.01,-26.386359360004175,10.896694950985841,500.0
1819.0,0.01,49.39574325561179,11.508850151119622,500.0
1820.0,0.01,2.5800840967326337,11.44032523271179,500.0
1821.0,0.01,4.259195636911542,11.160497619944135,500.0
1822.0,0.01,69.20322148617248,11.321102999880718,500.0
1823.0,0.01,86.33153005796427,12.290571009238315,500.0
1824.0,0.01,14.887184124019882,12.069209920546305,500.0
1825.0,0.01,-203.86526625800653,10.369605340939243,426.0
1826.0,0.01,30.54438347741249,10.557338731365878,500.0
1827.0,0.01,45.843324653773934,10.869377549617086,500.0
1828.0,0.01,38.66754522967674,10.963279423632027,500.0
1829.0,0.01,36.31513278274704,11.24839999038256,500.0
1830.0,0.01,-1.9288513018746871,11.353172729330911,500.0
1831.0,0.01,-2.0644188443265534,11.267213538883395,500.0
1832.0,0.01,-14.808378328676255,11.323826465449251,500.0
1833.0,0.01,-14.087269342229977,11.15269121130182,500.0
1834.0,0.01,-1.8040753108094938,11.285704250497588,500.0
1835.0,0.01,-1.8346376497239703,11.362533992551898,500.0
1836.0,0.01,-12.113298572649848,11.119321245317858,500.0
1837.0,0.01,-14.489759785246319,10.78712397736076,500.0
1838.0,0.01,4.19764625791364,10.662761179118327,500.0
1839.0,0.01,-35.092141922211496,10.46207245271542,500.0
1840.0,0.01,15.12932948582109,10.644867876456885,500.0
1841.0,0.01,5.427852373764675,10.889771133094248,500.0
1842.0,0.01,36.11715058465565,10.740160144390575,500.0
1843.0,0.01,38.59372833056618,10.84162795413061,500.0
1844.0,0.01,27.586687869854764,12.414028571805584,500.0
1845.0,0.01,12.195771792524743,12.335278295473442,500.0
1846.0,0.01,4.973069555474738,10.753678384835677,500.0
1847.0,0.01,37.49982060539827,11.26746925300972,500.0
1848.0,0.01,-5.106881844617106,11.44053375526834,500.0
1849.0,0.01,7.793235081688413,11.607260923643187,500.0
1850.0,0.01,-11.109877015835199,10.696730615118698,500.0
1851.0,0.01,1.890498242268547,11.374316583023424,500.0
1852.0,0.01,35.404882997583755,11.510080643494144,500.0
1853.0,0.01,6.2135004872285,13.120691545926269,500.0
1854.0,0.01,-23.269831406691434,11.80666895945229,500.0
1855.0,0.01,5.325560360260713,11.244273524568518,500.0
1856.0,0.01,-3.6806856690133696,11.869203511757881,500.0
1857.0,0.01,-18.28980237886421,12.02370459173373,500.0
1858.0,0.01,-3.116578109864741,12.487516600958548,500.0
1859.0,0.01,1.3254324552280536,11.836400220617024,500.0
1860.0,0.01,18.24010974373541,11.548748311035029,500.0
1861.0,0.01,-13.811010813381202,11.036775276402942,500.0
1862.0,0.01,2.2699352174233,9.596179070516293,500.0
1863.0,0.01,11.693320054032117,9.141142425707246,500.0
1864.0,0.01,-34.65353319089646,8.431874340153435,500.0
1865.0,0.01,-60.8110460358625,5.798602259427778,500.0
1866.0,0.01,-49.64004290316901,5.257946909895227,500.0
1867.0,0.01,-17.293958645953936,5.228337532722333,500.0
1868.0,0.01,-33.17852580354826,5.1687497357246865,500.0
1869.0,0.01,-131.086419649588,3.3873767059614885,467.0
1870.0,0.01,1.3812456407133256,3.5180201248125678,500.0
1871.0,0.01,27.81764863205133,4.354858616146003,500.0
1872.0,0.01,-22.327937061531976,3.9309227032054754,500.0
1873.0,0.01,-44.63873164919973,3.354000633663932,500.0
1874.0,0.01,40.179319746436576,4.0686371785344315,500.0
1875.0,0.01,3.63983260367051,4.259357710540017,500.0
1876.0,0.01,33.42221119097938,4.481534962896239,500.0
1877.0,0.01,-26.499652257637756,4.212603834016766,500.0
1878.0,0.01,-15.499237545283187,4.054981732838784,500.0
1879.0,0.01,-9.335396581312484,3.792860430443383,500.0
1880.0,0.01,7.384692102350968,3.3457137950378417,500.0
1881.0,0.01,23.00667953474956,3.201952265583579,500.0
1882.0,0.01,-9.127850225196317,3.082183486715243,500.0
1883.0,0.01,14.243938443469407,3.2871214109284215,500.0
1884.0,0.01,-33.69640115832293,2.510815807583008,500.0
1885.0,0.01,22.136717162218723,2.161214394005895,500.0
1886.0,0.01,9.183954380468965,2.132181197007099,500.0
1887.0,0.01,36.49805488113162,2.3970008735132695,500.0
1888.0,0.01,-4.088849077430933,2.2440136004300646,500.0
1889.0,0.01,44.758693491245026,2.5812834524151644,500.0
1890.0,0.01,24.777754117213586,2.2915078175129278,500.0
1891.0,0.01,-39.54759028606092,1.7850204350779,500.0
1892.0,0.01,5.72297892250261,1.6894859800495867,500.0
1893.0,0.01,-6.791431967934641,1.5273296667166403,500.0
1894.0,0.01,-60.20256806057908,0.4115705049758017,500.0
1895.0,0.01,20.263470838724835,0.4772327227520233,500.0
1896.0,0.01,-18.887948627166875,0.27124163624167463,500.0
1897.0,0.01,7.441564018889598,0.04511396274921638,500.0
1898.0,0.01,55.316604625220535,1.46250481447725,500.0
1899.0,0.01,-26.24459474488467,0.9309631575039252,500.0
1900.0,0.01,28.58050384017464,0.9230480553634262,500.0
1901.0,0.01,-43.306054423788034,0.2360319782155761,500.0
1902.0,0.01,51.794221055560286,0.46186074667517885,500.0
1903.0,0.01,-19.869208546892814,0.14820823292230892,500.0
1904.0,0.01,19.2272797977892,0.15552961501611512,500.0
1905.0,0.01,27.58725849092473,0.5513663555805012,500.0
1906.0,0.01,-4.302042926307442,1.0105015883552684,500.0
1907.0,0.01,14.968358522936771,1.3931279040972264,500.0
1908.0,0.01,34.50770911700832,1.878415540676012,500.0
1909.0,0.01,4.03385551317781,1.6550316456358598,500.0
1910.0,0.01,45.74337902737683,1.8808368160233817,500.0
1911.0,0.01,11.226446107180301,1.7159692557884085,500.0
1912.0,0.01,8.266487610767431,1.8139328170630613,500.0
1913.0,0.01,0.5732841234291268,1.8719637488321963,500.0
1914.0,0.01,1.1966112872070624,1.4098946174420057,500.0
1915.0,0.01,11.46765417106667,1.5729316190952283,500.0
1916.0,0.01,5.375690883603493,1.7467882312106102,500.0
1917.0,0.01,27.400646338537996,2.0114147723264804,500.0
1918.0,0.01,16.5290841681433,2.440569207607955,500.0
1919.0,0.01,-15.754719466145158,1.7890645803903853,500.0
1920.0,0.01,-1.944068633609281,1.7438230530869665,500.0
1921.0,0.01,-6.4911945350721,1.6363191513671296,500.0
1922.0,0.01,0.720488323215908,0.9514918197375641,500.0
1923.0,0.01,-18.435341028893667,-0.09617689113101542,500.0
1924.0,0.01,0.7138599361971676,-0.2379101330092424,500.0
1925.0,0.01,58.56794161554261,2.3864219457262488,500.0
1926.0,0.01,29.520757920436346,2.376185690156488,500.0
1927.0,0.01,5.806417761080511,1.9758166212295536,500.0
1928.0,0.01,30.27161550194626,1.8918573239522487,500.0
1929.0,0.01,59.448082770925225,2.123186823834031,500.0
1930.0,0.01,-15.458794625891128,1.9878873905938663,500.0
1931.0,0.01,-32.39480613218933,1.6845835177152384,500.0
1932.0,0.01,-27.145386696459916,1.5612134340374018,500.0
1933.0,0.01,42.129127588523545,2.123377403344937,500.0
1934.0,0.01,10.355854142266015,2.244976697875692,500.0
1935.0,0.01,1.040948482280555,2.2737325591957376,500.0
1936.0,0.01,37.68706431607363,2.7717361880829725,500.0
1937.0,0.01,31.98059915203615,3.2364397774557974,500.0
1938.0,0.01,35.143401322455546,3.5458973281012156,500.0
1939.0,0.01,-16.159853960416132,3.735220207719169,500.0
1940.0,0.01,51.89753424973705,4.1029022553583285,500.0
1941.0,0.01,2.069727650925861,4.069321008129942,500.0
1942.0,0.01,57.06850216511567,4.278834523934542,500.0
1943.0,0.01,12.742862421121291,4.020325864840092,500.0
1944.0,0.01,8.814095951613353,3.8325999456576785,500.0
1945.0,0.01,-19.674064341829915,3.513901584314131,500.0
1946.0,0.01,-4.808115769019743,3.416089731069186,500.0
1947.0,0.01,28.86696543054657,3.3297611793206694,500.0
1948.0,0.01,25.23518654834954,3.633181863250335,500.0
1949.0,0.01,46.18352741547599,4.017084786588211,500.0
1950.0,0.01,-1.722943675453233,4.110954119992031,500.0
1951.0,0.01,11.594454845695413,4.2079936860263,500.0
1952.0,0.01,46.63919972327207,4.320336853283183,500.0
1953.0,0.01,46.779340828511025,4.725995256696009,500.0
1954.0,0.01,26.965886460500688,5.228352435367929,500.0
1955.0,0.01,40.05274839251503,5.575624315690472,500.0
1956.0,0.01,-3.1520975611816775,5.58091019676879,500.0
1957.0,0.01,8.716021124406542,5.850968431801497,500.0
1958.0,0.01,33.24545179315817,6.214588730831727,500.0
1959.0,0.01,51.0198129226025,6.71153253550547,500.0
1960.0,0.01,-27.254195741430156,6.2565894806538145,500.0
1961.0,0.01,22.048452140307734,6.615184110190704,500.0
1962.0,0.01,37.20138916213371,6.964498649637809,500.0
1963.0,0.01,8.050730175256255,6.92807275085005,500.0
1964.0,0.01,30.477797662109012,7.579386059380106,500.0
1965.0,0.01,7.862183099669483,8.266118350735425,500.0
1966.0,0.01,32.571256502441045,9.088231344791526,500.0
1967.0,0.01,17.389412429437566,9.43506505554544,500.0
1968.0,0.01,-35.100813037291594,9.415842183208008,500.0
1969.0,0.01,16.9491130695261,10.896197510399148,500.0
1970.0,0.01,47.68315760986523,11.359216630090664,500.0
1971.0,0.01,38.93225504424183,11.470362694212575,500.0
1972.0,0.01,28.918230553337818,11.98282437036127,500.0
1973.0,0.01,-2.3425993800983633,12.405785693052286,500.0
1974.0,0.01,40.6409393387888,12.410401888975805,500.0
1975.0,0.01,11.091709496916492,12.484920657908265,500.0
1976.0,0.01,3.9239280065351565,12.189937826063822,500.0
1977.0,0.01,10.841679285095166,12.563351141491152,500.0
1978.0,0.01,56.747615996477926,13.285819676908764,500.0
1979.0,0.01,13.172507650167173,13.510898719223558,500.0
1980.0,0.01,5.064315970254055,13.487694957902589,500.0
1981.0,0.01,14.409431322688913,13.401722475781986,500.0
1982.0,0.01,11.442117410942704,13.607422152143377,500.0
1983.0,0.01,69.4226124182731,14.159208891891412,500.0
1984.0,0.01,-3.3935951011128305,14.462236952463513,500.0
1985.0,0.01,29.28565711086624,14.533726351949987,500.0
1986.0,0.01,21.283165234168035,14.65471846048698,500.0
1987.0,0.01,25.40864234653705,14.543824335141034,500.0
1988.0,0.01,-13.989547893544978,14.444817346979894,500.0
1989.0,0.01,32.19379845159205,14.319168396583363,500.0
1990.0,0.01,26.601086117513738,14.337401716586367,500.0
1991.0,0.01,-0.9491862644997517,14.723385756801974,500.0
1992.0,0.01,-6.152035845207403,14.604635609124877,500.0
1993.0,0.01,15.656329823185324,14.829113227036075,500.0
1994.0,0.01,62.16363274252007,16.052775235067067,500.0
1995.0,0.01,0.5966901403652702,15.856107428083474,500.0
1996.0,0.01,41.153592756301094,16.456522841918154,500.0
1997.0,0.01,3.0217461666913126,16.41232466339617,500.0
1998.0,0.01,-5.383529593584106,15.805323321208123,500.0
1999.0,0.01,-3.3261874588180618,16.03450739406879,500.0
