Episode,Epsilon,Reward,Mean_Reward,Time
1694.0,0.01,-19.50697760230345,-23.74792976510054,500.0
1695.0,0.01,-45.603776299202494,-24.341135340785026,500.0
1696.0,0.01,-56.747084508616695,-24.661758571689706,500.0
1697.0,0.01,4.231286461870883,-24.34896727790559,500.0
1698.0,0.01,-72.68701938260604,-24.802161642668104,500.0
1699.0,0.01,-55.08396461694374,-25.41297096591925,500.0
1700.0,0.01,-25.193330888735424,-25.191632105105917,500.0
1701.0,0.01,-26.94828088771936,-25.243050182013246,500.0
1702.0,0.01,-30.04646280220955,-25.244673441056452,500.0
1703.0,0.01,-65.74268642613373,-26.035875802390947,500.0
1704.0,0.01,-11.680838736645722,-26.03011387944151,500.0
1705.0,0.01,-28.90368259790843,-26.420288015500333,500.0
1706.0,0.01,-22.631837854123088,-26.836330165555225,500.0
1707.0,0.01,-9.740706311786868,-26.457663885520414,500.0
1708.0,0.01,-31.80914931701074,-26.23405023936064,500.0
1709.0,0.01,-43.0945870142351,-25.936704712309297,500.0
1710.0,0.01,-4.57218155428585,-25.913530768796885,500.0
1711.0,0.01,4.770706970325766,-25.54683512098692,500.0
1712.0,0.01,25.100714827612588,-25.04221587727318,500.0
1713.0,0.01,-50.916345113811715,-25.195742928943883,500.0
1714.0,0.01,-29.519602338225514,-25.169212391644088,500.0
1715.0,0.01,1.1210321335978342,-24.987216756372863,500.0
1716.0,0.01,9.17970107390554,-24.974795986585036,500.0
1717.0,0.01,9.816099700110206,-24.585361764999757,500.0
1718.0,0.01,0.9313681966067346,-24.1731488124912,500.0
1719.0,0.01,-29.736744808859534,-24.495052094130173,500.0
1720.0,0.01,0.8198852771203,-24.453027387573876,500.0
1721.0,0.01,-55.89385720348608,-24.296753812285736,500.0
1722.0,0.01,-69.56945080666748,-25.036637776800788,500.0
1723.0,0.01,-3.99132114128368,-24.737550206408873,500.0
1724.0,0.01,-0.07471023949180555,-24.087781370415527,500.0
1725.0,0.01,-39.650286468194196,-24.45913021843451,500.0
1726.0,0.01,-56.224580845056835,-24.90912716083445,500.0
1727.0,0.01,-22.662105357230626,-24.532782086874995,500.0
1728.0,0.01,11.572348929957073,-24.212549132426894,500.0
1729.0,0.01,-41.124039157217055,-23.742892454796262,500.0
1730.0,0.01,-10.218981899498695,-23.256197570458163,500.0
1731.0,0.01,13.288438573297736,-22.499462994552957,500.0
1732.0,0.01,-30.538244251593078,-22.643512185395778,500.0
1733.0,0.01,2.5286209614714616,-22.051030409663475,500.0
1734.0,0.01,-42.999393145971524,-21.898970482150823,500.0
1735.0,0.01,-29.146530537895444,-22.378934752944566,500.0
1736.0,0.01,-40.79050262145951,-22.515961414276262,500.0
1737.0,0.01,-25.601939834951978,-22.36619397934575,500.0
1738.0,0.01,-35.58033542094219,-22.66130530099409,500.0
1739.0,0.01,-33.414567901398186,-23.11864087528004,500.0
1740.0,0.01,-4.4800601780208344,-23.144149284444953,500.0
1741.0,0.01,-11.587482205868302,-23.00784419872121,500.0
1742.0,0.01,-50.37215843250624,-23.491452607360834,500.0
1743.0,0.01,-33.46326531349062,-23.54537195114035,500.0
1744.0,0.01,6.051208639856406,-23.405539537833562,500.0
1745.0,0.01,-16.542996446363155,-23.74109391140864,500.0
1746.0,0.01,21.593911266658562,-23.14250934690082,500.0
1747.0,0.01,-34.56395655333894,-23.26282810073568,500.0
1748.0,0.01,1.8449737130274722,-23.15358123514825,500.0
1749.0,0.01,-57.98175586957312,-23.670768430699148,500.0
1750.0,0.01,-12.941815262851666,-23.927187838057833,500.0
1751.0,0.01,-28.276617666800323,-23.811873013957264,500.0
1752.0,0.01,31.905577041602523,-23.255142718114797,500.0
1753.0,0.01,-44.608897987883324,-23.71530237467553,500.0
1754.0,0.01,-36.49872025049457,-23.808118082713506,500.0
1755.0,0.01,-52.433470984273114,-24.149908999534887,500.0
1756.0,0.01,-15.960519717109086,-23.730698885623788,500.0
1757.0,0.01,-14.696372254494918,-23.80844332513967,500.0
1758.0,0.01,-70.97073071942033,-24.444298981631462,500.0
1759.0,0.01,-29.60330856533177,-24.863973357011,500.0
1760.0,0.01,-18.567693491167486,-25.020233906289,500.0
1761.0,0.01,-45.615940979341275,-24.733731518297066,500.0
1762.0,0.01,-51.39933100101642,-24.974991739796877,500.0
1763.0,0.01,6.170134159804656,-24.42545131522754,500.0
1764.0,0.01,6.652208147639995,-23.90704979975262,500.0
1765.0,0.01,-14.474545677011376,-24.004380767870288,500.0
1766.0,0.01,17.86510580278625,-23.65874034806427,500.0
1767.0,0.01,5.517222238205292,-23.182858407510803,500.0
1768.0,0.01,10.33502308080332,-22.62008887444376,500.0
1769.0,0.01,-44.54480286692265,-22.56653136454041,500.0
1770.0,0.01,-17.233632885617048,-22.237789580217427,500.0
1771.0,0.01,-51.981376876723225,-22.637647597237002,500.0
1772.0,0.01,40.61695642619091,-21.79626891514535,500.0
1773.0,0.01,-26.184936350931157,-21.972832060268903,500.0
1774.0,0.01,55.93584268724091,-20.77373813822253,500.0
1775.0,0.01,20.422375782744034,-20.203309336630273,500.0
1776.0,0.01,-44.55126324367167,-20.846938856708345,500.0
1777.0,0.01,-6.190805692982653,-20.514298735683614,500.0
1778.0,0.01,-23.195711083422424,-20.26929097694572,500.0
1779.0,0.01,-26.045344644263142,-20.565594503851187,500.0
1780.0,0.01,-8.304714162698058,-20.30580565929891,500.0
1781.0,0.01,-22.71978853992085,-20.76917424109607,500.0
1782.0,0.01,-5.422209140296618,-20.39140665556593,500.0
1783.0,0.01,6.278898981454512,-20.277433948504363,500.0
1784.0,0.01,-78.0704277446988,-20.85605226163781,500.0
1785.0,0.01,-29.946967257402836,-21.188934439059857,500.0
1786.0,0.01,-55.56735784555559,-21.390156641926268,500.0
1787.0,0.01,5.896382111836864,-21.274041576931907,500.0
1788.0,0.01,1.7240150420337217,-20.843639273842676,500.0
1789.0,0.01,-1.102030638372278,-20.175044004985207,500.0
1790.0,0.01,-16.614447801859942,-19.984422451150728,500.0
1791.0,0.01,-60.42912492233718,-20.792483658884922,500.0
1792.0,0.01,-12.743745671810341,-20.451977937955657,500.0
1793.0,0.01,-19.40246925179222,-20.707668638435756,500.0
1794.0,0.01,10.88416641277277,-20.403757198284993,500.0
1795.0,0.01,8.44223201881936,-19.863297115104775,500.0
1796.0,0.01,-19.488332039501323,-19.490709590413616,500.0
1797.0,0.01,-39.1088897753815,-19.924111352786145,500.0
1798.0,0.01,-70.24285796108792,-19.899669738570964,500.0
1799.0,0.01,24.614579078017684,-19.102684301621352,500.0
1800.0,0.01,-5.272764022259861,-18.903478632956592,500.0
1801.0,0.01,-42.372372744215305,-19.057719551521554,500.0
1802.0,0.01,12.952947938676019,-18.627725444112695,500.0
1803.0,0.01,15.860228948515351,-17.811696290366207,500.0
1804.0,0.01,-75.21018962270662,-18.44698979922681,500.0
1805.0,0.01,-47.77809489331996,-18.63573392218093,500.0
1806.0,0.01,3.1054877158320107,-18.37836066648138,500.0
1807.0,0.01,-0.0882650360133379,-18.281836253723647,500.0
1808.0,0.01,-22.672327671574994,-18.190468037269287,500.0
1809.0,0.01,11.599896203798355,-17.643523205088954,500.0
1810.0,0.01,7.583621634825166,-17.52196517319784,500.0
1811.0,0.01,-49.74511653933517,-18.06712340829445,500.0
1812.0,0.01,-28.716819630890452,-18.60529875287948,500.0
1813.0,0.01,4.563186007395738,-18.05050344166741,500.0
1814.0,0.01,7.21257243813125,-17.68318169390384,500.0
1815.0,0.01,-31.029292954845758,-18.004684944788277,500.0
1816.0,0.01,20.332251680323445,-17.893159438724094,500.0
1817.0,0.01,-30.46810931729531,-18.29600152889815,500.0
1818.0,0.01,-31.590362006895322,-18.621218830933167,500.0
1819.0,0.01,20.267220963690296,-18.121179173207672,500.0
1820.0,0.01,-33.81493895595295,-18.467527415538402,500.0
1821.0,0.01,-0.8006664830873345,-17.916595508334417,500.0
1822.0,0.01,-31.95792192657328,-17.540480219533475,500.0
1823.0,0.01,18.10599099513784,-17.319507098169264,500.0
1824.0,0.01,-13.202706336947708,-17.45078705914382,500.0
1825.0,0.01,-11.865990338939639,-17.172944097851275,500.0
1826.0,0.01,-51.91846791586582,-17.129882968559365,500.0
1827.0,0.01,-33.585403818727684,-17.239115953174338,500.0
1828.0,0.01,-52.618862354219694,-17.881028066016103,500.0
1829.0,0.01,-65.1823864424134,-18.121611538868066,500.0
1830.0,0.01,-4.630214759096535,-18.065723867464044,500.0
1831.0,0.01,-35.0150627337421,-18.548758880534443,500.0
1832.0,0.01,19.25649910454344,-18.05081144697308,500.0
1833.0,0.01,-33.90389780794974,-18.41513663466729,500.0
1834.0,0.01,-8.778267639025184,-18.072925379597827,500.0
1835.0,0.01,-10.518192870426375,-17.88664200292314,500.0
1836.0,0.01,-20.62974900417577,-17.6850344667503,500.0
1837.0,0.01,-15.51288450000294,-17.58414391340081,500.0
1838.0,0.01,-81.11360507389917,-18.03947660993038,500.0
1839.0,0.01,-27.505279537795616,-17.980383726294352,500.0
1840.0,0.01,-74.10856007338619,-18.676668725248007,500.0
1841.0,0.01,-19.25307904561346,-18.753324693645457,500.0
1842.0,0.01,-6.727766266039302,-18.316880771980788,500.0
1843.0,0.01,-53.819423440880314,-18.520442353254683,500.0
1844.0,0.01,-55.03808521458048,-19.131335291799054,500.0
1845.0,0.01,-18.959276834796082,-19.155498095683384,500.0
1846.0,0.01,-15.655837871599282,-19.52799558706596,500.0
1847.0,0.01,-32.60723277446839,-19.508428349277256,500.0
1848.0,0.01,-20.95593884927877,-19.73643747490032,500.0
1849.0,0.01,-1.713688030618157,-19.17375679651077,500.0
1850.0,0.01,2.357750200654544,-19.02076114187571,500.0
1851.0,0.01,14.7421188056618,-18.590573777151086,500.0
1852.0,0.01,-75.61702314280154,-19.665799778995126,500.0
1853.0,0.01,27.313479660653858,-18.946576002509754,500.0
1854.0,0.01,-48.833754645707145,-19.069926346461877,500.0
1855.0,0.01,-71.31055545758451,-19.258697191194994,500.0
1856.0,0.01,-38.2299722226493,-19.481391716250396,500.0
1857.0,0.01,-19.484811882561626,-19.529276112531065,500.0
1858.0,0.01,-31.296192988393365,-19.13253073522079,500.0
1859.0,0.01,-38.39932716061048,-19.220490921173578,500.0
1860.0,0.01,4.8538505934594705,-18.986275480327308,500.0
1861.0,0.01,-7.558523944646733,-18.605701309980365,500.0
1862.0,0.01,42.307547431312,-17.66863252565708,500.0
1863.0,0.01,28.824668762102817,-17.4420871796341,500.0
1864.0,0.01,-9.539208006336494,-17.604001341173866,500.0
1865.0,0.01,-0.20185866408775888,-17.46127447104463,500.0
1866.0,0.01,-64.7094823664087,-18.28702035273658,500.0
1867.0,0.01,-51.61958044467104,-18.85838837956534,500.0
1868.0,0.01,-8.73109213552042,-19.049049531728578,500.0
1869.0,0.01,-25.87524418835349,-18.862353944942885,500.0
1870.0,0.01,9.406591671475104,-18.595951699371966,500.0
1871.0,0.01,-43.79579713310652,-18.514095901935796,500.0
1872.0,0.01,-2.2767108091623083,-18.943032574289333,500.0
1873.0,0.01,-41.167713556217976,-19.092860346342196,500.0
1874.0,0.01,-45.00609828585346,-20.102279756073145,500.0
1875.0,0.01,-56.42550908290613,-20.870758604729645,500.0
1876.0,0.01,-74.01863400940707,-21.165432312386997,500.0
1877.0,0.01,8.956082889982268,-21.013963426557353,500.0
1878.0,0.01,22.114983259240926,-20.560856483130713,500.0
1879.0,0.01,-39.31763048933591,-20.693579341581444,500.0
1880.0,0.01,-42.29876115207975,-21.033519811475262,500.0
1881.0,0.01,30.38810625181588,-20.50244086355789,500.0
1882.0,0.01,-1.0861994861787674,-20.459080767016715,500.0
1883.0,0.01,-49.02749296250289,-21.012144686456292,500.0
1884.0,0.01,-43.74055654924437,-20.668845974501746,500.0
1885.0,0.01,-44.5407147008694,-20.814783448936407,500.0
1886.0,0.01,8.456377562759393,-20.17454609485326,500.0
1887.0,0.01,21.418288110551845,-20.01932703486611,500.0
1888.0,0.01,16.952804793979336,-19.86703913734665,500.0
1889.0,0.01,6.1304992850866755,-19.794713838112063,500.0
1890.0,0.01,24.60479791550859,-19.382521380938375,500.0
1891.0,0.01,-53.825445829706695,-19.316484590012074,500.0
1892.0,0.01,-2.698226603595704,-19.216029399329926,500.0
1893.0,0.01,-32.12938659123368,-19.34329857272434,500.0
1894.0,0.01,-19.22539472178373,-19.644394184069906,500.0
1895.0,0.01,35.685993545877125,-19.371956568799327,500.0
1896.0,0.01,-74.25471297095328,-19.91962037811385,500.0
1897.0,0.01,-6.0034452469657005,-19.58856593282969,500.0
1898.0,0.01,-8.37504069281608,-18.96988776014697,500.0
1899.0,0.01,-52.46646843027805,-19.740698235229928,500.0
1900.0,0.01,-27.598937319406826,-19.9639599682014,500.0
1901.0,0.01,-5.791620916551297,-19.59815244992476,500.0
1902.0,0.01,-37.29609765195348,-20.10064290583105,500.0
1903.0,0.01,-40.55143456101561,-20.66475954092636,500.0
1904.0,0.01,-38.36436452590232,-20.29630128995832,500.0
1905.0,0.01,-21.243941424412466,-20.030959755269247,500.0
1906.0,0.01,5.603705097179489,-20.00597758145577,500.0
1907.0,0.01,-11.675456596872465,-20.121849497064364,500.0
1908.0,0.01,-46.221997387026455,-20.357346194218877,500.0
1909.0,0.01,-17.497237702610054,-20.648317533282963,500.0
1910.0,0.01,-37.317559793907606,-21.09732934757029,500.0
1911.0,0.01,-55.27183325774822,-21.152596514754418,500.0
1912.0,0.01,-13.667893239516863,-21.002107250840687,500.0
1913.0,0.01,-11.999363616329985,-21.167732747077945,500.0
1914.0,0.01,-20.255102227792026,-21.442409493737177,500.0
1915.0,0.01,-46.068876968818586,-21.592805333876903,500.0
1916.0,0.01,-24.776839848956104,-22.0438962491697,500.0
1917.0,0.01,6.786955138840427,-21.67134560460834,500.0
1918.0,0.01,-15.729444164549532,-21.512736426184883,500.0
1919.0,0.01,-36.99755634990695,-22.085384199320856,500.0
1920.0,0.01,-43.14971376141966,-22.17873194737552,500.0
1921.0,0.01,-66.79012666943804,-22.838626549239024,500.0
1922.0,0.01,-7.855818591309517,-22.59760551588639,500.0
1923.0,0.01,14.78615681382596,-22.630803857699508,500.0
1924.0,0.01,8.070946833197981,-22.41806732599805,500.0
1925.0,0.01,-19.906753211125288,-22.498474954719903,500.0
1926.0,0.01,8.258688089089,-21.896703394670357,500.0
1927.0,0.01,-2.4055967390329673,-21.584905323873418,500.0
1928.0,0.01,-51.35347122867788,-21.572251412617995,500.0
1929.0,0.01,-4.024477977850079,-20.96067232797236,500.0
1930.0,0.01,-12.808303847332635,-21.042453218854725,500.0
1931.0,0.01,-25.11161011285918,-20.943418692645892,500.0
1932.0,0.01,5.7939361841042984,-21.078044321850285,500.0
1933.0,0.01,-34.95764620250654,-21.08858180579585,500.0
1934.0,0.01,-15.635923579843627,-21.157158365204037,500.0
1935.0,0.01,-62.41195816524265,-21.676096018152197,500.0
1936.0,0.01,-30.369441700375113,-21.773492945114196,500.0
1937.0,0.01,-24.60700762127877,-21.86443417632695,500.0
1938.0,0.01,-12.083643079348695,-21.17413455638145,500.0
1939.0,0.01,-8.939533108827106,-20.988477092091763,500.0
1940.0,0.01,-30.48026638804359,-20.55219415523834,500.0
1941.0,0.01,-10.705693958439335,-20.466720304366596,500.0
1942.0,0.01,-11.336207223235153,-20.512804713938554,500.0
1943.0,0.01,0.0931596221046272,-19.973678883308704,500.0
1944.0,0.01,28.802097491191297,-19.135277056250985,500.0
1945.0,0.01,-67.41287311520287,-19.619813019055055,500.0
1946.0,0.01,-41.141372125168274,-19.874668361590746,500.0
1947.0,0.01,-24.292243328645842,-19.79151846713252,500.0
1948.0,0.01,-11.501929725443794,-19.69697837589417,500.0
1949.0,0.01,-3.820162802069281,-19.71804312360868,500.0
1950.0,0.01,-18.49988327084323,-19.926619458323657,500.0
1951.0,0.01,-2.238165054600122,-20.096422296926274,500.0
1952.0,0.01,-28.09614329969617,-19.621213498495223,500.0
1953.0,0.01,-62.146562724714684,-20.51581392234891,500.0
1954.0,0.01,-48.47600020087481,-20.512236377900585,500.0
1955.0,0.01,-27.05985658418506,-20.069729389166593,500.0
1956.0,0.01,-26.962891968593972,-19.957058586626037,500.0
1957.0,0.01,-42.477500959279,-20.186985477393215,500.0
1958.0,0.01,-10.909328384669767,-19.98311683135598,500.0
1959.0,0.01,14.65106298922758,-19.452612929857597,500.0
1960.0,0.01,-40.76243242949548,-19.908775760087146,500.0
1961.0,0.01,-26.657092547553006,-20.099761446116208,500.0
1962.0,0.01,-15.701002708980418,-20.67984694751913,500.0
1963.0,0.01,-12.084591605294532,-21.088939551193107,500.0
1964.0,0.01,-8.853039040484603,-21.082077861534586,500.0
1965.0,0.01,-21.990273727034356,-21.299962012164052,500.0
1966.0,0.01,28.479846695179145,-20.368068721548173,500.0
1967.0,0.01,-16.863669279995108,-20.020509609901417,500.0
1968.0,0.01,-66.86078007632109,-20.60180648930942,500.0
1969.0,0.01,12.901277255424155,-20.214041274871647,500.0
1970.0,0.01,-29.034036455072588,-20.59844755613712,500.0
1971.0,0.01,-11.661493101906304,-20.27710451582512,500.0
1972.0,0.01,-37.43412490853808,-20.628678656818874,500.0
1973.0,0.01,-73.90395416233383,-20.956041062880036,500.0
1974.0,0.01,-3.3739981057645547,-20.539720061079148,500.0
1975.0,0.01,2.3685693158638195,-19.951779277091447,500.0
1976.0,0.01,-69.59650566086536,-19.90755799360603,500.0
1977.0,0.01,-30.41563054292539,-20.30127512793511,500.0
1978.0,0.01,-50.735833509327975,-21.0297832956208,500.0
1979.0,0.01,2.369833664942278,-20.61290865407802,500.0
1980.0,0.01,-3.522109618176481,-20.225142138738985,500.0
1981.0,0.01,-31.829341658179306,-20.84731661783893,500.0
1982.0,0.01,-6.972747454633791,-20.906182097523484,500.0
1983.0,0.01,-16.921397582536283,-20.585121143723818,500.0
1984.0,0.01,-34.398551142413886,-20.49170108965551,500.0
1985.0,0.01,-2.335599543147993,-20.069649938078296,500.0
1986.0,0.01,42.547457625158316,-19.72873913745431,500.0
1987.0,0.01,-2.821059795978152,-19.971132616519608,500.0
1988.0,0.01,11.405665888427956,-20.026604005575127,500.0
1989.0,0.01,-7.997801735988957,-20.167887015785876,500.0
1990.0,0.01,1.3966130415894311,-20.39996886452507,500.0
1991.0,0.01,-54.4627291255176,-20.40634169748318,500.0
1992.0,0.01,-21.00872693816098,-20.589446700828834,500.0
1993.0,0.01,-70.07303614479201,-20.968883196364413,500.0
1994.0,0.01,-26.296987296595834,-21.03959912211254,500.0
1995.0,0.01,7.851934518339617,-21.317939712387915,500.0
1996.0,0.01,8.568984944311108,-20.489702733235273,500.0
1997.0,0.01,-47.29818778297097,-20.902650158595325,500.0
1998.0,0.01,27.776609461074543,-20.541133657056413,500.0
1999.0,0.01,-45.57295846741951,-20.47219855742783,500.0
