Episode,Epsilon,Reward,Mean_Reward,Time
1711.0,0.01,41.89249294429173,-17.392243378469917,500.0
1712.0,0.01,-0.7226866851843596,-17.55167409685589,500.0
1713.0,0.01,-30.045401397607456,-17.08151229655143,500.0
1714.0,0.01,-23.73642247036214,-16.92158530632685,500.0
1715.0,0.01,-32.92437714723842,-17.23033612150034,500.0
1716.0,0.01,-25.481038013463582,-17.018950272533523,500.0
1717.0,0.01,-40.69426650595059,-16.843250446862918,500.0
1718.0,0.01,-9.422363990268693,-17.493130796733475,500.0
1719.0,0.01,-4.491473965526431,-17.408713570522337,500.0
1720.0,0.01,-21.05918882705455,-17.609225817144694,500.0
1721.0,0.01,13.982676343306048,-17.388697556723507,500.0
1722.0,0.01,-7.042074318303061,-17.527979573181625,500.0
1723.0,0.01,33.42048092283765,-16.62123992769951,500.0
1724.0,0.01,7.94968047140487,-16.51197994545229,500.0
1725.0,0.01,-15.627620693978672,-16.68771535161263,500.0
1726.0,0.01,-15.148543536104533,-16.785570624052674,500.0
1727.0,0.01,-27.116314449955883,-17.005405862093674,500.0
1728.0,0.01,22.137679576746766,-16.37372150441037,500.0
1729.0,0.01,5.358125490113604,-16.389175539784492,500.0
1730.0,0.01,27.455152238345857,-15.742250283151733,500.0
1731.0,0.01,-57.853028515890955,-15.904002249474194,500.0
1732.0,0.01,-50.146779306369105,-16.593809123428304,500.0
1733.0,0.01,4.262781763719087,-16.03377409315632,500.0
1734.0,0.01,-21.702090990925957,-15.911171584724348,500.0
1735.0,0.01,56.26394049844968,-15.518577846216047,500.0
1736.0,0.01,1.2101130290330862,-15.547421197961098,500.0
1737.0,0.01,-26.106877046757898,-15.96780874781844,500.0
1738.0,0.01,13.15231958020218,-15.610230924405787,500.0
1739.0,0.01,-15.826345308968836,-15.27520306178726,500.0
1740.0,0.01,28.298542011330298,-13.651900949219401,500.0
1741.0,0.01,-36.76447797356529,-14.153096972562057,500.0
1742.0,0.01,-15.683272240962676,-13.992734098427764,500.0
1743.0,0.01,-35.24079151093247,-14.359357512781866,500.0
1744.0,0.01,-0.3005750350655323,-13.942603623715268,500.0
1745.0,0.01,-18.667849932631732,-13.685835132830032,500.0
1746.0,0.01,-12.554536402999206,-13.35327105986368,500.0
1747.0,0.01,-41.28719787029769,-13.465820396353974,500.0
1748.0,0.01,-12.797835285099053,-13.07130301189844,500.0
1749.0,0.01,-13.324030066419702,-12.956955603646076,500.0
1750.0,0.01,-34.31577383504938,-13.410219023857557,500.0
1751.0,0.01,0.261505007467564,-12.699985994018851,500.0
1752.0,0.01,-7.303240657165877,-12.138262108723675,500.0
1753.0,0.01,-32.72205390079696,-12.26023200761803,500.0
1754.0,0.01,-11.694076624514887,-11.632821174918394,500.0
1755.0,0.01,-49.48642713605463,-12.400711091877998,500.0
1756.0,0.01,14.558590132390057,-11.907332938414841,500.0
1757.0,0.01,-42.987894455749235,-12.394711799064066,500.0
1758.0,0.01,2.5347878372789325,-12.019357859244233,500.0
1759.0,0.01,-3.0018502429315825,-11.54100628713162,500.0
1760.0,0.01,-2.0613681517956657,-11.660064724865133,500.0
1761.0,0.01,-17.977892348720232,-11.0422841388692,500.0
1762.0,0.01,-18.499771382340278,-11.406582132777523,500.0
1763.0,0.01,-47.0287865361758,-11.650947182763975,500.0
1764.0,0.01,-33.987350520316994,-11.82685014066303,500.0
1765.0,0.01,4.6582482588256156,-11.774030162732654,500.0
1766.0,0.01,-24.082467479490305,-12.209108909859438,500.0
1767.0,0.01,25.17408970404047,-11.815374673012903,500.0
1768.0,0.01,-33.3117136818961,-12.515670646678553,500.0
1769.0,0.01,-39.66041357975533,-12.695688732180077,500.0
1770.0,0.01,-31.616771065119888,-12.44203586792497,500.0
1771.0,0.01,19.42077619558789,-12.312737095694398,500.0
1772.0,0.01,-39.893496279782504,-12.131231096793208,500.0
1773.0,0.01,-14.873586892974007,-12.088404752203791,500.0
1774.0,0.01,-53.34442104927487,-12.519768202058572,500.0
1775.0,0.01,6.421370534991984,-12.293692071885493,500.0
1776.0,0.01,27.634161729685438,-12.254306096348174,500.0
1777.0,0.01,-6.2908054674957326,-12.392172622801406,500.0
1778.0,0.01,-37.617912526537246,-12.579882678413401,500.0
1779.0,0.01,-38.32888925918847,-12.86352861058485,500.0
1780.0,0.01,-14.142310026919496,-13.11130615595867,500.0
1781.0,0.01,8.028117750239419,-13.215080539981694,500.0
1782.0,0.01,61.58620985960101,-12.435221150974858,500.0
1783.0,0.01,33.14367487226239,-11.79042716732494,500.0
1784.0,0.01,27.414997562709246,-11.055593104727485,500.0
1785.0,0.01,-60.01311558808178,-12.092571483284893,500.0
1786.0,0.01,5.946800438875276,-11.897329650146752,500.0
1787.0,0.01,-2.4736447792939353,-11.624447314167226,500.0
1788.0,0.01,0.6242376119563937,-11.359067502964253,500.0
1789.0,0.01,-67.45631963192498,-11.876205758731624,500.0
1790.0,0.01,-44.280800170504826,-11.903721710311695,500.0
1791.0,0.01,-2.875110690733192,-11.988059092333081,500.0
1792.0,0.01,0.8469853887455561,-11.933019997757748,500.0
1793.0,0.01,-2.7823214733911774,-12.245908191883016,500.0
1794.0,0.01,-20.79501466394538,-11.914817484047326,500.0
1795.0,0.01,-9.544010329608223,-11.741741690732391,500.0
1796.0,0.01,-46.56753957923186,-11.950092468704462,500.0
1797.0,0.01,20.46651311911606,-11.207047053932653,500.0
1798.0,0.01,-5.177311918595374,-11.135299230071107,500.0
1799.0,0.01,-35.944219750274044,-11.717554630033876,500.0
1800.0,0.01,-19.928377772113727,-12.29037674758962,500.0
1801.0,0.01,-45.86949367414016,-13.077957017776384,500.0
1802.0,0.01,-21.536851651598546,-12.818567890224935,500.0
1803.0,0.01,17.84043034475167,-12.394647402406765,500.0
1804.0,0.01,1.2110328069257812,-12.10128215435029,500.0
1805.0,0.01,34.60127851202722,-11.1377485392345,500.0
1806.0,0.01,-23.7064248487923,-11.539640101239149,500.0
1807.0,0.01,-1.4635540299565317,-11.206713121778066,500.0
1808.0,0.01,-16.4893909586,-11.24023452149547,500.0
1809.0,0.01,-31.37695804482925,-11.351913656046031,500.0
1810.0,0.01,14.658754632547499,-11.218606449737392,500.0
1811.0,0.01,-9.605761208617498,-11.733588991266481,500.0
1812.0,0.01,24.709292433558893,-11.47926920007905,500.0
1813.0,0.01,-72.39243128030331,-11.902739498906008,175.0
1814.0,0.01,1.3626846233356191,-11.65174842796903,500.0
1815.0,0.01,26.071490982043453,-11.061789746676212,500.0
1816.0,0.01,0.6069508810218534,-10.800909857731355,500.0
1817.0,0.01,16.162370130943437,-10.232343491362416,500.0
1818.0,0.01,-30.500184327498214,-10.443121694734709,500.0
1819.0,0.01,-29.516623636232264,-10.69337319144177,500.0
1820.0,0.01,-39.58420219542285,-10.878623325125453,500.0
1821.0,0.01,12.127865954398303,-10.89717142901453,500.0
1822.0,0.01,-44.83195301477062,-11.275070215979206,500.0
1823.0,0.01,-92.80825682618301,-12.537357593469414,160.0
1824.0,0.01,14.13145560824507,-12.47553984210101,500.0
1825.0,0.01,-48.24464302481013,-12.801710065409328,500.0
1826.0,0.01,-32.694484014541416,-12.977169470193694,500.0
1827.0,0.01,18.397995652624527,-12.522026369167891,500.0
1828.0,0.01,-84.87587963168902,-13.592161961252248,500.0
1829.0,0.01,-21.384655958950958,-13.859589775742894,500.0
1830.0,0.01,3.8830555940483524,-14.09531074218587,500.0
1831.0,0.01,-47.07405718560668,-13.987521028883027,500.0
1832.0,0.01,6.38154470862412,-13.422237788733094,500.0
1833.0,0.01,-15.545366090834708,-13.620319267278633,500.0
1834.0,0.01,26.010846356589596,-13.143189893803473,500.0
1835.0,0.01,9.15518586663728,-13.614277440121597,500.0
1836.0,0.01,-16.65370770634591,-13.792915647475388,500.0
1837.0,0.01,-9.294210133766915,-13.62478897834548,500.0
1838.0,0.01,4.911738639404812,-13.707194787753453,500.0
1839.0,0.01,-8.845452988507754,-13.637385864548841,500.0
1840.0,0.01,-29.694426801061077,-14.217315552672758,500.0
1841.0,0.01,1.2292429760321477,-13.837378343176786,500.0
1842.0,0.01,-8.996309303187289,-13.770508713799028,500.0
1843.0,0.01,-25.266672071092483,-13.670767519400629,500.0
1844.0,0.01,1.842797264407793,-13.649333796405895,500.0
1845.0,0.01,-4.119679781308222,-13.503852094892657,500.0
1846.0,0.01,6.0608959721063655,-13.317697771141605,500.0
1847.0,0.01,-14.159484147069225,-13.046420633909317,500.0
1848.0,0.01,-43.954595867237316,-13.3579882397307,500.0
1849.0,0.01,-55.95495413542405,-13.784297480420744,500.0
1850.0,0.01,12.604674277994956,-13.315092999290302,500.0
1851.0,0.01,1.710952797785317,-13.300598521387123,500.0
1852.0,0.01,16.22428853947642,-13.065323229420704,500.0
1853.0,0.01,-49.91020633061025,-13.237204753718835,500.0
1854.0,0.01,-16.05587494140553,-13.280822736887743,500.0
1855.0,0.01,-38.43548249735433,-13.170313290500737,500.0
1856.0,0.01,-9.359689726557033,-13.409496089090208,500.0
1857.0,0.01,-10.000957920241758,-13.079626723735132,500.0
1858.0,0.01,-4.2568671400341485,-13.147543273508264,500.0
1859.0,0.01,-21.64107771720882,-13.333935548251036,500.0
1860.0,0.01,-7.981568622127087,-13.393137552954352,500.0
1861.0,0.01,-73.97188664373174,-13.953077495904465,500.0
1862.0,0.01,-3.840074768424258,-13.806480529765308,500.0
1863.0,0.01,-26.352485937213444,-13.599717523775684,500.0
1864.0,0.01,3.6168236126522286,-13.22367578244599,500.0
1865.0,0.01,-13.929612815507326,-13.409554393189321,500.0
1866.0,0.01,-0.7043681136545639,-13.175773399530962,500.0
1867.0,0.01,-11.922680773276529,-13.546741104304132,500.0
1868.0,0.01,-74.22119927410368,-13.955835960226207,500.0
1869.0,0.01,-1.0520487851893858,-13.569752312280547,500.0
1870.0,0.01,-14.506662500588043,-13.398651226635227,500.0
1871.0,0.01,-38.99955442605269,-13.982854532851634,500.0
1872.0,0.01,-39.05715701576397,-13.97449114021145,500.0
1873.0,0.01,-9.247756247878822,-13.9182328337605,500.0
1874.0,0.01,-20.916200737763322,-13.593950630645386,500.0
1875.0,0.01,-9.529702101049732,-13.7534613570058,500.0
1876.0,0.01,-24.840649366451032,-14.278209467967166,500.0
1877.0,0.01,-13.629403816554547,-14.351595451457754,500.0
1878.0,0.01,14.979869149767184,-13.82561763469471,500.0
1879.0,0.01,-16.10528950826911,-13.603381637185516,500.0
1880.0,0.01,-31.088796346416377,-13.772846500380485,500.0
1881.0,0.01,-18.926345729663215,-14.042391135179512,500.0
1882.0,0.01,-50.462985839388615,-15.162883092169407,500.0
1883.0,0.01,-29.84330497873075,-15.792752890679337,500.0
1884.0,0.01,-65.36876962951172,-16.720590562601547,500.0
1885.0,0.01,-5.789631770883431,-16.178355724429565,500.0
1886.0,0.01,-37.879001236780844,-16.616613741186125,500.0
1887.0,0.01,5.233763224761645,-16.53953966114557,500.0
1888.0,0.01,-24.417218784337052,-16.789954225108506,500.0
1889.0,0.01,-8.46221815058535,-16.20001321029511,500.0
1890.0,0.01,-16.771621488719017,-15.924921423477251,500.0
1891.0,0.01,2.4715949138586826,-15.871454367431332,500.0
1892.0,0.01,11.773155867291626,-15.762192662645868,500.0
1893.0,0.01,-33.3214854156156,-16.067584302068113,500.0
1894.0,0.01,-34.502294468742576,-16.204657100116084,500.0
1895.0,0.01,-10.920562822191721,-16.21842262504192,500.0
1896.0,0.01,13.04314382807777,-15.622315790968823,500.0
1897.0,0.01,-10.82493177769408,-15.935230239936924,500.0
1898.0,0.01,-25.73719036960981,-16.140829024447072,500.0
1899.0,0.01,-0.3547237911839831,-15.78493406485617,500.0
1900.0,0.01,-57.3719894501302,-16.159370181636334,500.0
1901.0,0.01,-0.3896552776307507,-15.704571797671242,500.0
1902.0,0.01,-13.333438851622866,-15.622537669671482,500.0
1903.0,0.01,-55.805476182728576,-16.358996734946288,500.0
1904.0,0.01,-10.00502716929951,-16.471157334708536,500.0
1905.0,0.01,-12.199376050272384,-16.939163880331535,500.0
1906.0,0.01,0.2994644162212452,-16.699104987681398,500.0
1907.0,0.01,1.7672527051652096,-16.66679692033018,500.0
1908.0,0.01,-13.852653202469352,-16.640429542768878,500.0
1909.0,0.01,38.51527933255538,-15.941507168995031,500.0
1910.0,0.01,-77.57741979409259,-16.863868913261435,500.0
1911.0,0.01,-9.25616681797931,-16.86037296935505,500.0
1912.0,0.01,14.387675882287024,-16.963589134867767,500.0
1913.0,0.01,-3.617413193716181,-16.275838954001898,500.0
1914.0,0.01,-8.91556649497193,-16.378621465184974,500.0
1915.0,0.01,-11.314837603515695,-16.752484751040562,500.0
1916.0,0.01,-40.36149117981656,-17.162169171648948,500.0
1917.0,0.01,-8.674574682392056,-17.410538619782304,500.0
1918.0,0.01,-47.807412767837725,-17.583610904185697,500.0
1919.0,0.01,-37.78180110104301,-17.666262678833803,500.0
1920.0,0.01,0.07383447921715397,-17.269682312087404,500.0
1921.0,0.01,-25.175662116380035,-17.64271759279519,500.0
1922.0,0.01,-19.00153019069847,-17.384413364554465,500.0
1923.0,0.01,-49.01339793422437,-16.94646477563488,500.0
1924.0,0.01,10.673325492306827,-16.981046076794268,500.0
1925.0,0.01,38.50975163684549,-16.113502130177707,500.0
1926.0,0.01,-33.6984189999586,-16.123541480031882,500.0
1927.0,0.01,-45.14638703464447,-16.75898530690457,500.0
1928.0,0.01,-58.1657591924331,-16.491884102512014,500.0
1929.0,0.01,10.536737118089016,-16.172670171741615,500.0
1930.0,0.01,-10.263888367188809,-16.314139611353983,500.0
1931.0,0.01,18.6371930003341,-15.657027109494576,500.0
1932.0,0.01,-32.768699315753395,-16.04852954973835,500.0
1933.0,0.01,-45.4909540226631,-16.347985429056635,500.0
1934.0,0.01,16.075239673332458,-16.447341495889205,500.0
1935.0,0.01,-43.39653164391855,-16.972858670994764,500.0
1936.0,0.01,-60.0038419443066,-17.406360013374368,500.0
1937.0,0.01,33.792109619484314,-16.975496815841858,500.0
1938.0,0.01,-12.630546552147912,-17.150919667757385,500.0
1939.0,0.01,-45.73978996277946,-17.519863037500105,500.0
1940.0,0.01,-17.137577072583948,-17.394294540215334,500.0
1941.0,0.01,-28.063756489011897,-17.687224534865774,500.0
1942.0,0.01,32.79983446046869,-17.269263097229214,500.0
1943.0,0.01,29.151967006060268,-16.725076706457685,500.0
1944.0,0.01,6.444992482340256,-16.679054754278358,500.0
1945.0,0.01,48.33893238217046,-16.15446863264357,500.0
1946.0,0.01,-71.02684423730196,-16.925346034737654,500.0
1947.0,0.01,-3.7457843118559353,-16.821209036385522,500.0
1948.0,0.01,-30.89107944179842,-16.690573872131132,500.0
1949.0,0.01,-54.52557164827509,-16.67628004725964,500.0
1950.0,0.01,-44.04840473039038,-17.242810837343495,500.0
1951.0,0.01,1.353981785019361,-17.246380547471155,500.0
1952.0,0.01,-61.817038003058116,-18.0267938128965,500.0
1953.0,0.01,-47.87114700940024,-18.0064032196844,500.0
1954.0,0.01,-61.41295145289034,-18.459973984799248,500.0
1955.0,0.01,-16.29145554156197,-18.238533715241328,500.0
1956.0,0.01,17.469916631168285,-17.97023765166408,500.0
1957.0,0.01,-33.14642602262927,-18.201692332687955,500.0
1958.0,0.01,-9.503632220453754,-18.254159983492144,500.0
1959.0,0.01,40.19551162260936,-17.635794090093963,500.0
1960.0,0.01,29.37217067360911,-17.262256697136603,500.0
1961.0,0.01,25.5926708393505,-16.266611122305775,500.0
1962.0,0.01,-30.60984408167125,-16.534308815438248,500.0
1963.0,0.01,-20.59343091505811,-16.476718265216697,500.0
1964.0,0.01,19.840503945392566,-16.314481461889294,500.0
1965.0,0.01,-92.37182531130351,-17.098903586847257,358.0
1966.0,0.01,23.619740833932106,-16.855662497371387,500.0
1967.0,0.01,30.96448178867497,-16.426790871751873,500.0
1968.0,0.01,-33.33334872816011,-16.01791236629244,500.0
1969.0,0.01,-26.310971848141694,-16.27050159692196,500.0
1970.0,0.01,17.368473627134776,-15.951750235644731,500.0
1971.0,0.01,-9.197007349335793,-15.653724764877563,500.0
1972.0,0.01,18.00465546798192,-15.083106640040103,500.0
1973.0,0.01,-17.487747150783076,-15.165506549069146,500.0
1974.0,0.01,7.725703648193379,-14.87908750520958,500.0
1975.0,0.01,41.837469021510316,-14.36541579398398,500.0
1976.0,0.01,17.61161001773429,-13.940893200142122,500.0
1977.0,0.01,-14.929311750304523,-13.953892279479625,500.0
1978.0,0.01,-32.54467370889392,-14.429137708066238,500.0
1979.0,0.01,6.501127172568982,-14.203073541257856,500.0
1980.0,0.01,-18.45718458275431,-14.076757423621236,500.0
1981.0,0.01,28.73732386855092,-13.600120727639096,500.0
1982.0,0.01,1.606268992179928,-13.079428179323408,500.0
1983.0,0.01,-29.9970981994446,-13.080966111530547,500.0
1984.0,0.01,-31.17408881662273,-12.739019303401655,500.0
1985.0,0.01,12.42914173597895,-12.556831568333035,500.0
1986.0,0.01,-20.47251234294974,-12.382766679394722,500.0
1987.0,0.01,-36.39951366424081,-12.799099448284748,500.0
1988.0,0.01,21.199959406668736,-12.34292766637469,500.0
1989.0,0.01,-23.026421360044726,-12.488569698469282,500.0
1990.0,0.01,-36.26218992922261,-12.683475382874317,500.0
1991.0,0.01,-35.28868546521833,-13.061078186665089,500.0
1992.0,0.01,-9.377284738205681,-13.27258259272006,500.0
1993.0,0.01,7.832911491369589,-12.861038623650211,500.0
1994.0,0.01,-16.464297121452784,-12.680658650177314,500.0
1995.0,0.01,-43.95633869137891,-13.011016408869184,500.0
1996.0,0.01,3.4860864171078454,-13.106586982978884,500.0
1997.0,0.01,19.676369045849974,-12.801573974743444,500.0
1998.0,0.01,14.679433177420393,-12.39740773927314,500.0
1999.0,0.01,-7.566389674712892,-12.469524398108428,500.0
